6.62,2.8006
6.64,2.8006
6.66,2.7957
6.68,2.8006
6.7,2.8104
6.72,2.8104
6.74,2.8104
6.76,2.8201
6.78,2.825
6.8,2.8348
6.82,2.8495
6.84,2.8641
6.86,2.8837
6.88,2.9228
6.9,2.9619
6.92,3.001
6.94,3.0352
6.96,3.0938
6.98,3.1769
7,3.2551
7.02,3.3236
7.04,3.3724
7.06,3.4213
7.08,3.4555
7.1,3.5044
7.12,3.5533
7.14,3.5484
7.16,3.5679
7.18,3.6315
7.2,3.7243
7.22,3.783
7.24,3.8172
7.26,3.8514
7.28,3.8856
7.3,3.915
7.32,3.9492
7.34,3.9883
7.36,4.0274
7.38,4.0665
7.4,4.0909
7.42,4.1153
7.44,4.1398
7.46,4.1544
7.48,4.1593
7.5,4.1593
7.52,4.174
7.54,4.1984
7.56,4.218
7.58,4.2229
7.6,4.2375
7.62,4.2522
7.64,4.262
7.66,4.2766
7.68,4.2864
7.7,4.2913
7.72,4.2962
7.74,4.3109
7.76,4.3157
7.78,4.3206
7.8,4.3255
7.82,4.3206
7.84,4.306
7.86,4.2962
7.88,4.2717
7.9,4.2571
7.92,4.2473
7.94,4.2375
7.96,4.2326
7.98,4.2278
8,4.2033
8.02,4.1642
8.04,4.0958
8.06,3.9932
8.08,3.8661
8.1,3.7243
8.12,3.5435
8.14,3.3773
8.16,3.1427
8.18,2.9423
8.2,2.8397
8.22,2.8201
8.24,2.8055
8.26,2.8104
8.28,2.825
8.3,2.8641
8.32,3.0108
8.34,3.4604
8.36,3.6461
8.38,3.827
8.4,3.9785
8.42,2.8006
8.44,2.7273
8.46,2.6882
8.48,2.6784
8.5,2.6344
8.52,2.6002
8.54,2.5855
8.56,2.5806
8.58,2.5806
8.6,2.5758
8.62,2.5415
8.64,2.5122
8.66,2.4976
8.68,2.5367
8.7,2.566
8.72,2.5806
8.74,2.5953
8.76,2.6149
8.78,2.6246
8.8,2.6246
8.82,2.6295
8.84,2.6344
8.86,2.6344
8.88,2.6442
8.9,2.6588
8.92,2.6637
8.94,2.6637
8.96,2.6637
8.98,2.737
9,3.9736
9.02,2.8152
9.04,3.7341
9.06,3.4653
9.08,3.1672
9.1,2.9374
9.12,2.8543
9.14,2.7468
9.16,2.7468
9.18,2.7566
9.2,2.7664
9.22,2.7664
9.24,2.7664
9.26,2.7664
9.28,2.7615
9.3,2.7566
9.32,2.7468
9.34,2.7419
9.36,2.7419
9.38,2.8446
9.4,2.9326
9.42,2.9912
9.44,3.0596
9.46,3.0205
9.48,3.3187
9.5,3.7928
9.52,4.0714
9.54,3.9443
9.56,3.7537
9.58,3.6804
9.6,3.6804
9.62,3.6999
9.64,3.8025
9.66,3.9443
9.68,4.0323
9.7,4.0518
9.72,4.0518
9.74,4.0567
9.76,4.0567
9.78,4.042
9.8,4.0371
9.82,4.0323
9.84,4.0371
9.86,4.0323
9.88,4.0323
9.9,4.0323
9.92,4.0323
9.94,4.0323
9.96,4.0323
9.98,0
0,2.3167
0.02,2.2972
0.04,2.2972
0.06,2.2874
0.08,2.2776
0.1,2.2581
0.12,2.2532
0.14,2.3851
0.16,2.3851
0.18,2.6833
0.2,2.957
0.22,3.001
0.24,3.0108
0.26,2.9961
0.28,2.9032
0.3,2.9032
0.32,2.9277
0.34,2.9179
0.36,2.9228
0.38,2.9228
0.4,2.8886
0.42,2.8837
0.44,2.8788
0.46,2.8788
0.48,2.8739
0.5,2.8739
0.52,2.8837
0.54,2.8886
0.56,2.9032
0.58,2.9277
0.6,2.9032
0.62,2.9228
0.64,2.9179
0.66,2.4829
0.68,2.3412
0.7,2.5269
0.72,2.6246
0.74,2.8397
0.76,2.5855
0.78,2.3754
0.8,2.4047
0.82,2.3851
0.84,2.3803
0.86,2.654
0.88,3.2063
0.9,3.0938
0.92,2.6686
0.94,1.7986
0.96,1.7498
0.98,1.7449
1,1.7546
1.02,1.7889
1.04,1.8573
1.06,1.8768
1.08,1.8817
1.1,1.8964
1.12,1.9257
1.14,1.9453
1.16,1.955
1.18,1.955
1.2,1.955
1.22,1.9648
1.24,1.9697
1.26,1.9795
1.28,1.9844
1.3,1.9941
1.32,1.999
1.34,1.999
1.36,1.999
1.38,1.9941
1.4,2.0039
1.42,2.0577
1.44,3.0205
1.46,3.2307
1.48,3.3431
1.5,3.4702
1.52,3.6559
1.54,3.7732
1.56,3.8172
1.58,3.8661
1.6,3.9247
1.62,3.9834
1.64,4.0323
1.66,4.0714
1.68,4.1153
1.7,4.1544
1.72,4.2033
1.74,4.2473
1.76,4.3011
1.78,4.3157
1.8,4.306
1.82,4.3109
1.84,4.3255
1.86,4.3402
1.88,4.3842
1.9,4.4233
1.92,4.4428
1.94,4.4624
1.96,4.4868
1.98,4.5064
2,4.5259
2.02,4.5308
2.04,4.5406
2.06,4.5455
2.08,4.5455
2.1,4.5552
2.12,4.5552
2.14,4.5601
2.16,4.565
2.18,4.5601
2.2,4.5552
2.22,4.5552
2.24,4.5552
2.26,4.5552
2.28,4.5455
2.3,4.5406
2.32,4.5259
2.34,4.521
2.36,4.5112
2.38,4.5112
2.4,4.5015
2.42,4.4966
2.44,4.4868
2.46,4.4917
2.48,4.4917
2.5,4.4819
2.52,4.477
2.54,4.4575
2.56,4.4379
2.58,4.4233
2.6,4.4086
2.62,4.3842
2.64,4.3353
2.66,4.2766
2.68,4.218
2.7,4.1593
2.72,4.1007
2.74,4.0518
2.76,4.0274
2.78,4.0127
2.8,3.9687
2.82,3.9198
2.84,3.8807
2.86,3.8514
2.88,3.827
2.9,3.8416
2.92,3.871
2.94,3.9101
2.96,3.9052
2.98,3.8661
3,3.783
3.02,3.6706
3.04,3.6217
3.06,3.6119
3.08,3.5973
3.1,3.5679
3.12,3.5093
3.14,3.4213
3.16,3.3969
3.18,3.3529
3.2,3.304
3.22,3.2356
3.24,3.1672
3.26,3.1085
3.28,3.0792
3.3,3.0743
3.32,3.089
3.34,3.089
3.36,3.0938
3.38,3.1036
3.4,3.1036
3.42,3.1134
3.44,3.0987
3.46,3.0694
3.48,3.0401
3.5,3.0156
3.52,2.9668
3.54,2.9228
3.56,2.8983
3.58,2.8886
3.6,2.8886
3.62,2.8837
3.64,2.8641
3.66,2.8348
3.68,2.8152
3.7,2.8006
3.72,2.7761
3.74,2.7322
3.76,2.6931
3.78,2.6491
3.8,2.61
3.82,2.5758
3.84,2.5415
3.86,2.4976
3.88,2.4536
3.9,2.4291
3.92,2.4145
3.94,2.3851
3.96,2.3607
3.98,2.2776
4,2.2581
4.02,2.2581
4.04,2.2532
4.06,2.2581
4.08,2.2532
4.1,2.2581
4.12,2.2532
4.14,2.2581
4.16,2.2532
4.18,2.2532
4.2,2.2532
4.22,2.2532
4.24,2.2532
4.26,2.2532
4.28,2.2532
4.3,2.2532
4.32,2.2532
4.34,2.2532
4.36,2.2532
4.38,2.2532
4.4,2.2483
4.42,2.2434
4.44,2.2385
4.46,2.2336
4.48,2.2336
4.5,2.2287
4.52,2.2287
4.54,2.2239
4.56,2.2239
4.58,2.219
4.6,2.219
4.62,2.219
4.64,2.2141
4.66,2.2141
4.68,2.2141
4.7,2.2092
4.72,2.2043
4.74,2.1896
4.76,2.1701
4.78,2.1359
4.8,2.1065
4.82,2.0772
4.84,1.9844
4.86,1.8573
4.88,1.8475
4.9,1.7498
4.92,1.8573
4.94,1.9013
4.96,1.8622
4.98,1.8182
5,1.8035
5.02,1.7889
5.04,1.7498
5.06,1.74
5.08,1.74
5.1,1.7155
5.12,1.74
5.14,2.8592
5.16,3.1329
5.18,3.436
5.2,3.6559
5.22,3.7586
5.24,3.8074
5.26,3.8465
5.28,3.9345
5.3,4.0274
5.32,4.0714
5.34,4.1251
5.36,4.1887
5.38,4.2082
5.4,4.218
5.42,4.2571
5.44,4.2815
5.46,4.3353
5.48,4.3646
5.5,4.3793
5.52,4.4184
5.54,4.4379
5.56,4.4477
5.58,4.4673
5.6,4.477
5.62,4.477
5.64,4.4868
5.66,4.4966
5.68,4.521
5.7,4.5308
5.72,4.5259
5.74,4.5161
5.76,4.5015
5.78,4.4721
5.8,4.3988
5.82,4.3011
5.84,4.2082
5.86,4.1398
5.88,4.0567
5.9,3.9589
5.92,3.8905
5.94,3.8074
5.96,3.8025
5.98,3.8221
6,3.8123
6.02,3.7781
6.04,3.7488
6.06,3.6999
6.08,3.6608
6.1,3.6315
6.12,3.5973
6.14,3.5435
6.16,3.4946
6.18,3.4457
6.2,3.4262
6.22,3.4213
6.24,3.436
6.26,3.4409
6.28,3.4409
6.3,3.436
6.32,3.436
6.34,3.4311
6.36,3.4213
6.38,3.4164
6.4,3.4115
6.42,3.4164
6.44,3.4164
6.46,3.4213
6.48,3.4213
6.5,3.4115
6.52,3.3871
6.54,3.348
6.56,3.3089
6.58,3.2845
6.6,3.2502
6.62,3.2014
6.64,3.1378
6.66,3.089
6.68,3.0645
6.7,3.0401
6.72,3.001
6.74,2.9717
6.76,2.9521
6.78,2.9374
6.8,2.9374
6.82,2.9277
6.84,2.9228
6.86,2.9228
6.88,2.9228
6.9,2.9277
6.92,2.9374
6.94,2.9472
6.96,2.9619
6.98,2.9961
7,3.0401
7.02,3.0792
7.04,3.1134
7.06,3.1378
7.08,3.1427
7.1,3.1574
7.12,3.1916
7.14,3.2551
7.16,3.2942
7.18,3.3382
7.2,3.4018
7.22,3.4506
7.24,3.4653
7.26,3.4751
7.28,3.4946
7.3,3.5093
7.32,3.5142
7.34,3.5191
7.36,3.5484
7.38,3.5826
7.4,3.607
7.42,3.6217
7.44,3.6461
7.46,3.6657
7.48,3.6804
7.5,3.695
7.52,3.7243
7.54,3.7586
7.56,3.783
7.58,3.7879
7.6,3.8074
7.62,3.8172
7.64,3.8368
7.66,3.8514
7.68,3.8612
7.7,3.8807
7.72,3.8905
7.74,3.9101
7.76,3.9247
7.78,3.9394
7.8,3.9492
7.82,3.9541
7.84,3.9492
7.86,3.9541
7.88,3.9443
7.9,3.9541
7.92,3.998
7.94,4.0323
7.96,4.086
7.98,4.174
8,4.2229
8.02,4.2522
8.04,4.262
8.06,4.2326
8.08,4.1935
8.1,4.1691
8.12,4.1398
8.14,4.1153
8.16,4.0811
8.18,3.9932
8.2,3.8025
8.22,3.7243
8.24,3.6706
8.26,3.7146
8.28,4.0371
8.3,4.3109
8.32,4.3451
8.34,4.35
8.36,4.3646
8.38,4.35
8.4,2.2434
8.42,1.8866
8.44,2.1554
8.46,1.7644
8.48,1.696
8.5,1.5689
8.52,1.5445
8.54,1.5494
8.56,1.5445
8.58,1.5836
8.6,1.608
8.62,1.5738
8.64,1.5103
8.66,1.4223
8.68,1.3881
8.7,1.3783
8.72,1.4027
8.74,1.4321
8.76,1.4418
8.78,1.4418
8.8,1.4467
8.82,1.4467
8.84,1.437
8.86,1.4467
8.88,1.4761
8.9,1.437
8.92,1.4663
8.94,1.5543
8.96,1.652
8.98,1.8817
9,2.043
9.02,4.2815
9.04,4.1642
9.06,4.1202
9.08,4.0274
9.1,3.7634
9.12,3.0499
9.14,2.1652
9.16,2.1701
9.18,2.1799
9.2,2.1945
9.22,2.1945
9.24,2.1945
9.26,2.1945
9.28,2.1945
9.3,2.1896
9.32,2.1896
9.34,2.1848
9.36,2.1848
9.38,2.1848
9.4,2.1799
9.42,2.1848
9.44,2.1994
9.46,2.1945
9.48,2.1799
9.5,3.2747
9.52,3.6608
9.54,3.6755
9.56,3.6608
9.58,3.6559
9.6,3.6413
9.62,3.6315
9.64,3.6413
9.66,3.6168
9.68,3.5142
9.7,3.48
9.72,3.4995
9.74,3.5239
9.76,3.5337
9.78,3.5288
9.8,3.5239
9.82,3.5239
9.84,3.5288
9.86,3.5288
9.88,3.5337
9.9,3.5386
9.92,3.5435
9.94,3.5435
9.96,3.5484
9.98,0
0,2.6735
0.02,2.6588
0.04,2.6588
0.06,2.654
0.08,2.6491
0.1,2.6442
0.12,2.6393
0.14,2.61
0.16,2.5953
0.18,2.6882
0.2,2.7028
0.22,2.7028
0.24,2.6686
0.26,2.6442
0.28,2.654
0.3,2.6784
0.32,2.7175
0.34,2.7322
0.36,2.7273
0.38,2.7077
0.4,2.5953
0.42,2.5806
0.44,2.5709
0.46,2.5709
0.48,2.5513
0.5,2.5464
0.52,2.5758
0.54,2.6002
0.56,2.6442
0.58,2.7224
0.6,2.7077
0.62,2.8104
0.64,2.8495
0.66,2.6051
0.68,2.6295
0.7,2.7957
0.72,2.8837
0.74,3.0792
0.76,2.825
0.78,2.6979
0.8,2.7126
0.82,2.7028
0.84,2.6931
0.86,2.869
0.88,3.3822
0.9,3.436
0.92,3.216
0.94,3.0352
0.96,2.8641
0.98,2.8055
1,2.7224
1.02,2.6002
1.04,2.5562
1.06,2.5171
1.08,2.5318
1.1,2.5513
1.12,2.5806
1.14,2.5806
1.16,2.5562
1.18,2.566
1.2,2.6784
1.22,2.8837
1.24,3.1183
1.26,3.3822
1.28,3.5435
1.3,3.6901
1.32,3.8465
1.34,3.998
1.36,4.0958
1.38,4.13
1.4,4.1593
1.42,4.1935
1.44,4.2278
1.46,4.2473
1.48,4.262
1.5,4.3011
1.52,4.3597
1.54,4.3842
1.56,4.3842
1.58,4.3891
1.6,4.4037
1.62,4.4233
1.64,4.4379
1.66,4.4477
1.68,4.4624
1.7,4.4819
1.72,4.5015
1.74,4.5161
1.76,4.5357
1.78,4.5455
1.8,4.5357
1.82,4.5406
1.84,4.5455
1.86,4.5552
1.88,4.5699
1.9,4.5748
1.92,4.5797
1.94,4.5846
1.96,4.5894
1.98,4.5894
2,4.5846
2.02,4.5797
2.04,4.5699
2.06,4.5552
2.08,4.5455
2.1,4.5601
2.12,4.565
2.14,4.5552
2.16,4.5503
2.18,4.5406
2.2,4.5259
2.22,4.5112
2.24,4.4917
2.26,4.4868
2.28,4.4624
2.3,4.4526
2.32,4.4184
2.34,4.3939
2.36,4.3744
2.38,4.3646
2.4,4.3402
2.42,4.306
2.44,4.2864
2.46,4.2815
2.48,4.2669
2.5,4.2229
2.52,4.1593
2.54,4.0665
2.56,3.9883
2.58,3.9541
2.6,3.9589
2.62,3.9394
2.64,3.9198
2.66,3.9052
2.68,3.8954
2.7,3.8759
2.72,3.8514
2.74,3.8123
2.76,3.783
2.78,3.7586
2.8,3.695
2.82,3.6119
2.84,3.5337
2.86,3.4653
2.88,3.4311
2.9,3.4946
2.92,3.607
2.94,3.7048
2.96,3.7195
2.98,3.6755
3,3.5044
3.02,3.2502
3.04,3.1183
3.06,3.0743
3.08,3.0205
3.1,2.9374
3.12,2.8592
3.14,2.8201
3.16,2.8201
3.18,2.8055
3.2,2.7957
3.22,2.781
3.24,2.7713
3.26,2.7615
3.28,2.7566
3.3,2.7566
3.32,2.7566
3.34,2.7615
3.36,2.7566
3.38,2.7615
3.4,2.7615
3.42,2.7664
3.44,2.7615
3.46,2.7566
3.48,2.7468
3.5,2.737
3.52,2.7322
3.54,2.7224
3.56,2.7126
3.58,2.7126
3.6,2.7077
3.62,2.6979
3.64,2.6931
3.66,2.6735
3.68,2.6637
3.7,2.654
3.72,2.6393
3.74,2.6246
3.76,2.6246
3.78,2.6197
3.8,2.6246
3.82,2.6197
3.84,2.6246
3.86,2.6246
3.88,2.6246
3.9,2.6246
3.92,2.6246
3.94,2.6246
3.96,2.6295
3.98,2.6246
4,2.6246
4.02,2.6295
4.04,2.6246
4.06,2.6246
4.08,2.6246
4.1,2.6246
4.12,2.6246
4.14,2.6246
4.16,2.6246
4.18,2.6246
4.2,2.6246
4.22,2.6246
4.24,2.6246
4.26,2.6197
4.28,2.6246
4.3,2.6197
4.32,2.6246
4.34,2.6246
4.36,2.6246
4.38,2.6246
4.4,2.6197
4.42,2.6197
4.44,2.6197
4.46,2.6197
4.48,2.6149
4.5,2.61
4.52,2.6149
4.54,2.61
4.56,2.61
4.58,2.61
4.6,2.61
4.62,2.6051
4.64,2.6051
4.66,2.6051
4.68,2.6051
4.7,2.6002
4.72,2.5953
4.74,2.5855
4.76,2.566
4.78,2.5415
4.8,2.5171
4.82,2.4878
4.84,2.4096
4.86,2.2776
4.88,2.263
4.9,2.175
4.92,2.2434
4.94,2.3656
4.96,2.4438
4.98,2.4585
5,2.4438
5.02,2.4438
5.04,2.4878
5.06,2.6637
5.08,2.957
5.1,3.2356
5.12,3.5044
5.14,3.783
5.16,3.9638
5.18,4.13
5.2,4.2375
5.22,4.2766
5.24,4.2962
5.26,4.3206
5.28,4.3646
5.3,4.4086
5.32,4.433
5.34,4.4624
5.36,4.4917
5.38,4.4966
5.4,4.4966
5.42,4.5112
5.44,4.5064
5.46,4.5308
5.48,4.5357
5.5,4.5357
5.52,4.5406
5.54,4.5455
5.56,4.5455
5.58,4.5455
5.6,4.5455
5.62,4.5455
5.64,4.5503
5.66,4.5601
5.68,4.565
5.7,4.5601
5.72,4.5455
5.74,4.521
5.76,4.477
5.78,4.3988
5.8,4.2766
5.82,4.1691
5.84,4.0909
5.86,4.0323
5.88,3.9296
5.9,3.8074
5.92,3.7048
5.94,3.5973
5.96,3.563
5.98,3.5582
6,3.5093
6.02,3.4262
6.04,3.304
6.06,3.1867
6.08,3.0792
6.1,2.9814
6.12,2.8983
6.14,2.8446
6.16,2.8104
6.18,2.7957
6.2,2.7908
6.22,2.7859
6.24,2.7908
6.26,2.7908
6.28,2.7908
6.3,2.7908
6.32,2.7957
6.34,2.7908
6.36,2.7957
6.38,2.7908
6.4,2.7859
6.42,2.7859
6.44,2.7908
6.46,2.7908
6.48,2.7908
6.5,2.7859
6.52,2.781
6.54,2.7664
6.56,2.7566
6.58,2.7517
6.6,2.7419
6.62,2.7322
6.64,2.7126
6.66,2.6979
6.68,2.6882
6.7,2.6833
6.72,2.6686
6.74,2.6588
6.76,2.654
6.78,2.6491
6.8,2.6491
6.82,2.6491
6.84,2.6491
6.86,2.6491
6.88,2.6491
6.9,2.6491
6.92,2.654
6.94,2.654
6.96,2.6588
6.98,2.6686
7,2.6882
7.02,2.7077
7.04,2.7175
7.06,2.7224
7.08,2.7224
7.1,2.7273
7.12,2.737
7.14,2.7615
7.16,2.7908
7.18,2.8543
7.2,2.9912
7.22,3.0938
7.24,3.1525
7.26,3.172
7.28,3.2063
7.3,3.2502
7.32,3.2796
7.34,3.3284
7.36,3.3822
7.38,3.4751
7.4,3.5484
7.42,3.6022
7.44,3.6657
7.46,3.7146
7.48,3.7488
7.5,3.7732
7.52,3.8172
7.54,3.871
7.56,3.9101
7.58,3.9296
7.6,3.9541
7.62,3.9785
7.64,4.0029
7.66,4.0323
7.68,4.0518
7.7,4.0665
7.72,4.086
7.74,4.1202
7.76,4.1398
7.78,4.1642
7.8,4.1789
7.82,4.1887
7.84,4.1935
7.86,4.2033
7.88,4.1984
7.9,4.2131
7.92,4.2375
7.94,4.2669
7.96,4.3109
7.98,4.3793
8,4.4233
8.02,4.4477
8.04,4.4526
8.06,4.4282
8.08,4.3891
8.1,4.3744
8.12,4.3597
8.14,4.3451
8.16,4.3109
8.18,4.174
8.2,3.9492
8.22,3.8661
8.24,3.8123
8.26,3.8514
8.28,4.086
8.3,4.3548
8.32,4.4135
8.34,4.4135
8.36,4.4086
8.38,4.3988
8.4,2.9423
8.42,2.6393
8.44,4.4917
8.46,4.4868
8.48,4.4917
8.5,4.2766
8.52,4.4379
8.54,4.4282
8.56,4.3793
8.58,4.4868
8.6,4.4966
8.62,4.4624
8.64,2.6833
8.66,2.5709
8.68,2.434
8.7,2.3412
8.72,2.3363
8.74,2.346
8.76,2.3412
8.78,2.3265
8.8,2.3167
8.82,2.3118
8.84,2.2972
8.86,2.3069
8.88,2.3265
8.9,2.2776
8.92,2.3069
8.94,2.3851
8.96,2.4682
8.98,2.5513
9,2.6149
9.02,4.2766
9.04,4.0469
9.06,3.7977
9.08,3.2991
9.1,2.8886
9.12,2.6246
9.14,2.6051
9.16,2.61
9.18,2.6149
9.2,2.6295
9.22,2.6295
9.24,2.6295
9.26,2.6246
9.28,2.6246
9.3,2.6197
9.32,2.61
9.34,2.6051
9.36,2.6051
9.38,2.6051
9.4,2.6051
9.42,2.61
9.44,2.61
9.46,2.61
9.48,2.6002
9.5,2.7517
9.52,3.4848
9.54,3.5679
9.56,3.4946
9.58,3.4702
9.6,3.4604
9.62,3.4555
9.64,3.4751
9.66,3.4457
9.68,3.3333
9.7,3.3187
9.72,3.3529
9.74,3.3969
9.76,3.4066
9.78,3.3773
9.8,3.3578
9.82,3.3578
9.84,3.3675
9.86,3.3675
9.88,3.3724
9.9,3.3773
9.92,3.3822
9.94,3.3871
9.96,3.392
9.98,0
0,2.8788
0.02,2.8739
0.04,2.8739
0.06,2.8739
0.08,2.8739
0.1,2.869
0.12,2.869
0.14,2.8495
0.16,2.8397
0.18,2.825
0.2,2.825
0.22,2.8495
0.24,2.8201
0.26,2.8152
0.28,2.8446
0.3,2.8837
0.32,2.9179
0.34,2.9423
0.36,2.9472
0.38,2.913
0.4,2.7761
0.42,2.6979
0.44,2.6735
0.46,2.6686
0.48,2.7028
0.5,2.7175
0.52,2.781
0.54,2.8152
0.56,2.8886
0.58,3.001
0.6,3.0694
0.62,3.1672
0.64,3.2209
0.66,2.9765
0.68,3.0156
0.7,3.2258
0.72,3.3382
0.74,3.5239
0.76,3.1769
0.78,3.0401
0.8,3.0596
0.82,3.0596
0.84,3.0645
0.86,3.2502
0.88,3.7439
0.9,3.8954
0.92,3.8856
0.94,3.8661
0.96,3.8563
0.98,3.915
1,3.9492
1.02,3.9345
1.04,3.9541
1.06,3.9541
1.08,3.9345
1.1,3.9345
1.12,3.9736
1.14,4.0274
1.16,4.0616
1.18,4.1007
1.2,4.1642
1.22,4.2229
1.24,4.2766
1.26,4.3304
1.28,4.3597
1.3,4.3891
1.32,4.4233
1.34,4.4673
1.36,4.4917
1.38,4.4966
1.4,4.5015
1.42,4.5064
1.44,4.4966
1.46,4.4966
1.48,4.5015
1.5,4.5161
1.52,4.5357
1.54,4.5455
1.56,4.5357
1.58,4.5357
1.6,4.5357
1.62,4.5406
1.64,4.5357
1.66,4.5357
1.68,4.5357
1.7,4.5357
1.72,4.5357
1.74,4.5308
1.76,4.5357
1.78,4.5259
1.8,4.5259
1.82,4.521
1.84,4.521
1.86,4.5161
1.88,4.5015
1.9,4.4868
1.92,4.477
1.94,4.4428
1.96,4.3744
1.98,4.2669
2,4.1691
2.02,4.0665
2.04,3.8759
2.06,3.7537
2.08,3.6706
2.1,3.7439
2.12,3.7488
2.14,3.6706
2.16,3.5875
2.18,3.5386
2.2,3.5142
2.22,3.4653
2.24,3.392
2.26,3.3773
2.28,3.3382
2.3,3.2893
2.32,3.2258
2.34,3.1427
2.36,3.1232
2.38,3.0938
2.4,3.0841
2.42,3.0743
2.44,3.0792
2.46,3.089
2.48,3.089
2.5,3.0743
2.52,3.0547
2.54,3.0254
2.56,3.0108
2.58,3.0254
2.6,3.0352
2.62,3.0401
2.64,3.0254
2.66,3.0108
2.68,2.9912
2.7,2.9863
2.72,3.0547
2.74,3.0938
2.76,3.0841
2.78,3.0645
2.8,3.001
2.82,2.9472
2.84,2.9277
2.86,2.9228
2.88,2.9326
2.9,2.9277
2.92,3.0059
2.94,3.1476
2.96,3.1916
2.98,3.1476
3,2.9472
3.02,2.9326
3.04,2.9374
3.06,2.9374
3.08,2.9374
3.1,2.9326
3.12,2.9277
3.14,2.913
3.16,2.9032
3.18,2.8935
3.2,2.8739
3.22,2.8641
3.24,2.8641
3.26,2.8592
3.28,2.8592
3.3,2.8641
3.32,2.8592
3.34,2.8641
3.36,2.8592
3.38,2.8592
3.4,2.8592
3.42,2.8592
3.44,2.8641
3.46,2.8592
3.48,2.8592
3.5,2.8592
3.52,2.8592
3.54,2.8592
3.56,2.8592
3.58,2.8543
3.6,2.8592
3.62,2.8592
3.64,2.8543
3.66,2.8543
3.68,2.8543
3.7,2.8543
3.72,2.8592
3.74,2.8592
3.76,2.8543
3.78,2.8592
3.8,2.8543
3.82,2.8592
3.84,2.8543
3.86,2.8543
3.88,2.8543
3.9,2.8543
3.92,2.8543
3.94,2.8543
3.96,2.8592
3.98,2.8543
4,2.8592
4.02,2.8592
4.04,2.8543
4.06,2.8543
4.08,2.8592
4.1,2.8592
4.12,2.8592
4.14,2.8592
4.16,2.8592
4.18,2.8543
4.2,2.8543
4.22,2.8592
4.24,2.8592
4.26,2.8592
4.28,2.8592
4.3,2.8543
4.32,2.8543
4.34,2.8592
4.36,2.8543
4.38,2.8543
4.4,2.8543
4.42,2.8543
4.44,2.8543
4.46,2.8543
4.48,2.8543
4.5,2.8543
4.52,2.8543
4.54,2.8543
4.56,2.8495
4.58,2.8495
4.6,2.8495
4.62,2.9032
4.64,2.9521
4.66,2.9717
4.68,2.957
4.7,2.957
4.72,3.0108
4.74,3.0743
4.76,3.0792
4.78,3.0694
4.8,3.0743
4.82,3.0841
4.84,3.0841
4.86,3.0401
4.88,3.0694
4.9,3.1329
4.92,3.2209
4.94,3.3578
4.96,3.4946
4.98,3.5435
5,3.6217
5.02,3.651
5.04,3.7195
5.06,3.8954
5.08,4.0371
5.1,4.1691
5.12,4.262
5.14,4.3548
5.16,4.4086
5.18,4.4526
5.2,4.477
5.22,4.4819
5.24,4.4868
5.26,4.4966
5.28,4.5112
5.3,4.521
5.32,4.5259
5.34,4.5308
5.36,4.5357
5.38,4.5308
5.4,4.5308
5.42,4.521
5.44,4.4966
5.46,4.4721
5.48,4.4526
5.5,4.4379
5.52,4.4184
5.54,4.3939
5.56,4.3744
5.58,4.3255
5.6,4.2962
5.62,4.2962
5.64,4.1887
5.66,4.1935
5.68,4.1789
5.7,4.1349
5.72,4.0811
5.74,4.0176
5.76,3.8416
5.78,3.6657
5.8,3.5679
5.82,3.6168
5.84,3.6608
5.86,3.6559
5.88,3.5533
5.9,3.4457
5.92,3.3382
5.94,3.216
5.96,3.172
5.98,3.1378
6,3.0841
6.02,3.0108
6.04,2.957
6.06,2.9423
6.08,2.9326
6.1,2.9277
6.12,2.9277
6.14,2.9228
6.16,2.9179
6.18,2.913
6.2,2.913
6.22,2.913
6.24,2.913
6.26,2.913
6.28,2.9179
6.3,2.913
6.32,2.913
6.34,2.913
6.36,2.913
6.38,2.913
6.4,2.913
6.42,2.913
6.44,2.913
6.46,2.913
6.48,2.9179
6.5,2.9179
6.52,2.9179
6.54,2.913
6.56,2.913
6.58,2.9081
6.6,2.9032
6.62,2.8983
6.64,2.8837
6.66,2.8641
6.68,2.8641
6.7,2.8641
6.72,2.8592
6.74,2.8592
6.76,2.8641
6.78,2.8641
6.8,2.869
6.82,2.8837
6.84,2.8983
6.86,2.9228
6.88,2.9423
6.9,2.9619
6.92,2.9717
6.94,2.9814
6.96,2.9863
6.98,3.0059
7,3.0156
7.02,3.0352
7.04,3.0547
7.06,3.0743
7.08,3.0938
7.1,3.1232
7.12,3.172
7.14,3.1916
7.16,3.2307
7.18,3.3089
7.2,3.4213
7.22,3.4946
7.24,3.5435
7.26,3.5728
7.28,3.6119
7.3,3.6559
7.32,3.6852
7.34,3.739
7.36,3.783
7.38,3.8465
7.4,3.8856
7.42,3.9247
7.44,3.9638
7.46,3.9932
7.48,4.0078
7.5,4.0127
7.52,4.042
7.54,4.0811
7.56,4.1007
7.58,4.1153
7.6,4.1349
7.62,4.1593
7.64,4.174
7.66,4.1887
7.68,4.2082
7.7,4.2229
7.72,4.2326
7.74,4.2522
7.76,4.2717
7.78,4.2913
7.8,4.3011
7.82,4.306
7.84,4.306
7.86,4.3109
7.88,4.3011
7.9,4.3011
7.92,4.3157
7.94,4.3255
7.96,4.3451
7.98,4.3842
8,4.4037
8.02,4.4135
8.04,4.3988
8.06,4.3646
8.08,4.3206
8.1,4.3011
8.12,4.2669
8.14,4.2326
8.16,4.1349
8.18,3.8465
8.2,3.6022
8.22,3.5288
8.24,3.4897
